-5.000000e-01, -9.888889e-01, 1.559132e+00
-4.777778e-01, -9.888889e-01, 1.545370e+00
-4.555556e-01, -9.888889e-01, 1.531989e+00
-4.333333e-01, -9.888889e-01, 1.519011e+00
-4.111111e-01, -9.888889e-01, 1.506459e+00
-3.888889e-01, -9.888889e-01, 1.494357e+00
-3.666667e-01, -9.888889e-01, 1.482728e+00
-3.444444e-01, -9.888889e-01, 1.471595e+00
-3.222222e-01, -9.888889e-01, 1.460981e+00
-3.000000e-01, -9.888889e-01, 1.450908e+00
-2.777778e-01, -9.888889e-01, 1.441400e+00
-2.555556e-01, -9.888889e-01, 1.432478e+00
-2.333333e-01, -9.888889e-01, 1.424162e+00
-2.111111e-01, -9.888889e-01, 1.416474e+00
-1.888889e-01, -9.888889e-01, 1.409433e+00
-1.666667e-01, -9.888889e-01, 1.403056e+00
-1.444444e-01, -9.888889e-01, 1.397362e+00
-1.222222e-01, -9.888889e-01, 1.392366e+00
-1.000000e-01, -9.888889e-01, 1.388082e+00
-7.777778e-02, -9.888889e-01, 1.384524e+00
-5.555556e-02, -9.888889e-01, 1.381701e+00
-3.333333e-02, -9.888889e-01, 1.379624e+00
-1.111111e-02, -9.888889e-01, 1.378299e+00
1.111111e-02, -9.888889e-01, 1.377732e+00
3.333333e-02, -9.888889e-01, 1.377925e+00
5.555556e-02, -9.888889e-01, 1.378881e+00
7.777778e-02, -9.888889e-01, 1.380598e+00
1.000000e-01, -9.888889e-01, 1.383074e+00
1.222222e-01, -9.888889e-01, 1.386301e+00
1.444444e-01, -9.888889e-01, 1.390275e+00
1.666667e-01, -9.888889e-01, 1.394984e+00
1.888889e-01, -9.888889e-01, 1.400418e+00
2.111111e-01, -9.888889e-01, 1.406564e+00
2.333333e-01, -9.888889e-01, 1.413406e+00
2.555556e-01, -9.888889e-01, 1.420928e+00
2.777778e-01, -9.888889e-01, 1.429112e+00
3.000000e-01, -9.888889e-01, 1.437938e+00
3.222222e-01, -9.888889e-01, 1.447385e+00
3.444444e-01, -9.888889e-01, 1.457432e+00
3.666667e-01, -9.888889e-01, 1.468056e+00
3.888889e-01, -9.888889e-01, 1.479234e+00
4.111111e-01, -9.888889e-01, 1.490940e+00
4.333333e-01, -9.888889e-01, 1.503152e+00
4.555556e-01, -9.888889e-01, 1.515843e+00
4.777778e-01, -9.888889e-01, 1.528989e+00
5.000000e-01, -9.888889e-01, 1.542565e+00
5.222222e-01, -9.888889e-01, 1.556546e+00
5.444444e-01, -9.888889e-01, 1.570907e+00
5.666667e-01, -9.888889e-01, 1.585624e+00
5.888889e-01, -9.888889e-01, 1.600674e+00
6.111111e-01, -9.888889e-01, 1.616031e+00
6.333333e-01, -9.888889e-01, 1.631675e+00
6.555556e-01, -9.888889e-01, 1.647582e+00
6.777778e-01, -9.888889e-01, 1.663732e+00
7.000000e-01, -9.888889e-01, 1.680102e+00
7.222222e-01, -9.888889e-01, 1.696674e+00
7.444444e-01, -9.888889e-01, 1.713428e+00
7.666667e-01, -9.888889e-01, 1.730345e+00
7.888889e-01, -9.888889e-01, 1.747409e+00
8.111111e-01, -9.888889e-01, 1.764601e+00
8.333333e-01, -9.888889e-01, 1.781907e+00
8.555556e-01, -9.888889e-01, 1.799310e+00
8.777778e-01, -9.888889e-01, 1.816797e+00
9.000000e-01, -9.888889e-01, 1.834354e+00
9.222222e-01, -9.888889e-01, 1.851968e+00
9.444444e-01, -9.888889e-01, 1.869627e+00
9.666667e-01, -9.888889e-01, 1.887319e+00
9.888889e-01, -9.888889e-01, 1.905034e+00
1.011111e+00, -9.888889e-01, 1.922761e+00
1.033333e+00, -9.888889e-01, 1.940491e+00
1.055556e+00, -9.888889e-01, 1.958216e+00
1.077778e+00, -9.888889e-01, 1.975927e+00
1.100000e+00, -9.888889e-01, 1.993616e+00
-1.100000e+00, -9.666667e-01, 1.997657e+00
-1.077778e+00, -9.666667e-01, 1.980080e+00
-1.055556e+00, -9.666667e-01, 1.962481e+00
-1.033333e+00, -9.666667e-01, 1.944865e+00
-1.011111e+00, -9.666667e-01, 1.927240e+00
-9.888889e-01, -9.666667e-01, 1.909614e+00
-9.666667e-01, -9.666667e-01, 1.891996e+00
-9.444444e-01, -9.666667e-01, 1.874395e+00
-9.222222e-01, -9.666667e-01, 1.856821e+00
-9.000000e-01, -9.666667e-01, 1.839284e+00
-8.777778e-01, -9.666667e-01, 1.821794e+00
-8.555556e-01, -9.666667e-01, 1.804364e+00
-8.333333e-01, -9.666667e-01, 1.787006e+00
-8.111111e-01, -9.666667e-01, 1.769731e+00
-7.888889e-01, -9.666667e-01, 1.752555e+00
-7.666667e-01, -9.666667e-01, 1.735491e+00
-7.444444e-01, -9.666667e-01, 1.718554e+00
-7.222222e-01, -9.666667e-01, 1.701760e+00
-7.000000e-01, -9.666667e-01, 1.685126e+00
-6.777778e-01, -9.666667e-01, 1.668667e+00
-6.555556e-01, -9.666667e-01, 1.652402e+00
-6.333333e-01, -9.666667e-01, 1.636350e+00
-6.111111e-01, -9.666667e-01, 1.620530e+00
-5.888889e-01, -9.666667e-01, 1.604962e+00
-5.666667e-01, -9.666667e-01, 1.589665e+00
-5.444444e-01, -9.666667e-01, 1.574662e+00
-5.222222e-01, -9.666667e-01, 1.559974e+00
-5.000000e-01, -9.666667e-01, 1.545623e+00
-4.777778e-01, -9.666667e-01, 1.531632e+00
-4.555556e-01, -9.666667e-01, 1.518023e+00
-4.333333e-01, -9.666667e-01, 1.504821e+00
-4.111111e-01, -9.666667e-01, 1.492049e+00
-3.888889e-01, -9.666667e-01, 1.479731e+00
-3.666667e-01, -9.666667e-01, 1.467890e+00
-3.444444e-01, -9.666667e-01, 1.456551e+00
-3.222222e-01, -9.666667e-01, 1.445738e+00
-3.000000e-01, -9.666667e-01, 1.435473e+00
-2.777778e-01, -9.666667e-01, 1.425779e+00
-2.555556e-01, -9.666667e-01, 1.416681e+00
-2.333333e-01, -9.666667e-01, 1.408198e+00
-2.111111e-01, -9.666667e-01, 1.400353e+00
-1.888889e-01, -9.666667e-01, 1.393165e+00
-1.666667e-01, -9.666667e-01, 1.386653e+00
-1.444444e-01, -9.666667e-01, 1.380836e+00
-1.222222e-01, -9.666667e-01, 1.375729e+00
-1.000000e-01, -9.666667e-01, 1.371348e+00
-7.777778e-02, -9.666667e-01, 1.367705e+00
-5.555556e-02, -9.666667e-01, 1.364813e+00
-3.333333e-02, -9.666667e-01, 1.362681e+00
-1.111111e-02, -9.666667e-01, 1.361316e+00
1.111111e-02, -9.666667e-01, 1.360724e+00
3.333333e-02, -9.666667e-01, 1.360909e+00
5.555556e-02, -9.666667e-01, 1.361871e+00
7.777778e-02, -9.666667e-01, 1.363611e+00
1.000000e-01, -9.666667e-01, 1.366123e+00
1.222222e-01, -9.666667e-01, 1.369405e+00
1.444444e-01, -9.666667e-01, 1.373446e+00
1.666667e-01, -9.666667e-01, 1.378239e+00
1.888889e-01, -9.666667e-01, 1.383772e+00
2.111111e-01, -9.666667e-01, 1.390029e+00
2.333333e-01, -9.666667e-01, 1.396998e+00
2.555556e-01, -9.666667e-01, 1.404659e+00
2.777778e-01, -9.666667e-01, 1.412994e+00
3.000000e-01, -9.666667e-01, 1.421983e+00
3.222222e-01, -9.666667e-01, 1.431605e+00
3.444444e-01, -9.666667e-01, 1.441836e+00
3.666667e-01, -9.666667e-01, 1.452654e+00
3.888889e-01, -9.666667e-01, 1.464033e+00
4.111111e-01, -9.666667e-01, 1.475950e+00
4.333333e-01, -9.666667e-01, 1.488378e+00
4.555556e-01, -9.666667e-01, 1.501292e+00
4.777778e-01, -9.666667e-01, 1.514666e+00
5.000000e-01, -9.666667e-01, 1.528474e+00
5.222222e-01, -9.666667e-01, 1.542692e+00
5.444444e-01, -9.666667e-01, 1.557292e+00
5.666667e-01, -9.666667e-01, 1.572251e+00
5.888889e-01, -9.666667e-01, 1.587543e+00
6.111111e-01, -9.666667e-01, 1.603145e+00
6.333333e-01, -9.666667e-01, 1.619033e+00
6.555556e-01, -9.666667e-01, 1.635185e+00
6.777778e-01, -9.666667e-01, 1.651578e+00
7.000000e-01, -9.666667e-01, 1.668191e+00
7.222222e-01, -9.666667e-01, 1.685003e+00
7.444444e-01, -9.666667e-01, 1.701996e+00
7.666667e-01, -9.666667e-01, 1.719150e+00
7.888889e-01, -9.666667e-01, 1.736447e+00
8.111111e-01, -9.666667e-01, 1.753871e+00
8.333333e-01, -9.666667e-01, 1.771404e+00
8.555556e-01, -9.666667e-01, 1.789032e+00
8.777778e-01, -9.666667e-01, 1.806740e+00
9.000000e-01, -9.666667e-01, 1.824514e+00
9.222222e-01, -9.666667e-01, 1.842341e+00
9.444444e-01, -9.666667e-01, 1.860209e+00
9.666667e-01, -9.666667e-01, 1.878106e+00
9.888889e-01, -9.666667e-01, 1.896022e+00
1.011111e+00, -9.666667e-01, 1.913946e+00
1.033333e+00, -9.666667e-01, 1.931869e+00
1.055556e+00, -9.666667e-01, 1.949783e+00
1.077778e+00, -9.666667e-01, 1.967678e+00
1.100000e+00, -9.666667e-01, 1.985547e+00
-1.100000e+00, -9.444444e-01, 1.989751e+00
-1.077778e+00, -9.444444e-01, 1.972003e+00
-1.055556e+00, -9.444444e-01, 1.954227e+00
-1.033333e+00, -9.444444e-01, 1.936431e+00
-1.011111e+00, -9.444444e-01, 1.918622e+00
-9.888889e-01, -9.444444e-01, 1.900808e+00
-9.666667e-01, -9.444444e-01, 1.882999e+00
-9.444444e-01, -9.444444e-01, 1.865202e+00
-9.222222e-01, -9.444444e-01, 1.847428e+00
-9.000000e-01, -9.444444e-01, 1.829687e+00
-8.777778e-01, -9.444444e-01, 1.811991e+00
-8.555556e-01, -9.444444e-01, 1.794350e+00
-8.333333e-01, -9.444444e-01, 1.776777e+00
-8.111111e-01, -9.444444e-01, 1.759285e+00
-7.888889e-01, -9.444444e-01, 1.741888e+00
-7.666667e-01, -9.444444e-01, 1.724600e+00
-7.444444e-01, -9.444444e-01, 1.707436e+00
-7.222222e-01, -9.444444e-01, 1.690413e+00
-7.000000e-01, -9.444444e-01, 1.673546e+00
-6.777778e-01, -9.444444e-01, 1.656853e+00
-6.555556e-01, -9.444444e-01, 1.640352e+00
-6.333333e-01, -9.444444e-01, 1.624063e+00
-6.111111e-01, -9.444444e-01, 1.608003e+00
-5.888889e-01, -9.444444e-01, 1.592195e+00
-5.666667e-01, -9.444444e-01, 1.576659e+00
-5.444444e-01, -9.444444e-01, 1.561416e+00
-5.222222e-01, -9.444444e-01, 1.546488e+00
-5.000000e-01, -9.444444e-01, 1.531899e+00
-4.777778e-01, -9.444444e-01, 1.517671e+00
-4.555556e-01, -9.444444e-01, 1.503829e+00
-4.333333e-01, -9.444444e-01, 1.490396e+00
-4.111111e-01, -9.444444e-01, 1.477396e+00
-3.888889e-01, -9.444444e-01, 1.464854e+00
-3.666667e-01, -9.444444e-01, 1.452795e+00
-3.444444e-01, -9.444444e-01, 1.441243e+00
-3.222222e-01, -9.444444e-01, 1.430222e+00
-3.000000e-01, -9.444444e-01, 1.419758e+00
-2.777778e-01, -9.444444e-01, 1.409873e+00
-2.555556e-01, -9.444444e-01, 1.400592e+00
-2.333333e-01, -9.444444e-01, 1.391935e+00
-2.111111e-01, -9.444444e-01, 1.383927e+00
-1.888889e-01, -9.444444e-01, 1.376586e+00
-1.666667e-01, -9.444444e-01, 1.369934e+00
-1.444444e-01, -9.444444e-01, 1.363989e+00
-1.222222e-01, -9.444444e-01, 1.358766e+00
-1.000000e-01, -9.444444e-01, 1.354284e+00
-7.777778e-02, -9.444444e-01, 1.350554e+00
-5.555556e-02, -9.444444e-01, 1.347589e+00
-3.333333e-02, -9.444444e-01, 1.345399e+00
-1.111111e-02, -9.444444e-01, 1.343992e+00
1.111111e-02, -9.444444e-01, 1.343374e+00
3.333333e-02, -9.444444e-01, 1.343548e+00
5.555556e-02, -9.444444e-01, 1.344517e+00
7.777778e-02, -9.444444e-01, 1.346279e+00
1.000000e-01, -9.444444e-01, 1.348830e+00
1.222222e-01, -9.444444e-01, 1.352166e+00
1.444444e-01, -9.444444e-01, 1.356278e+00
1.666667e-01, -9.444444e-01, 1.361157e+00
1.888889e-01, -9.444444e-01, 1.366791e+00
2.111111e-01, -9.444444e-01, 1.373165e+00
2.333333e-01, -9.444444e-01, 1.380263e+00
2.555556e-01, -9.444444e-01, 1.388068e+00
2.777778e-01, -9.444444e-01, 1.396560e+00
3.000000e-01, -9.444444e-01, 1.405718e+00
3.222222e-01, -9.444444e-01, 1.415520e+00
3.444444e-01, -9.444444e-01, 1.425942e+00
3.666667e-01, -9.444444e-01, 1.436960e+00
3.888889e-01, -9.444444e-01, 1.448549e+00
4.111111e-01, -9.444444e-01, 1.460683e+00
4.333333e-01, -9.444444e-01, 1.473335e+00
4.555556e-01, -9.444444e-01, 1.486479e+00
4.777778e-01, -9.444444e-01, 1.500090e+00
5.000000e-01, -9.444444e-01, 1.514139e+00
5.222222e-01, -9.444444e-01, 1.528600e+00
5.444444e-01, -9.444444e-01, 1.543448e+00
5.666667e-01, -9.444444e-01, 1.558656e+00
5.888889e-01, -9.444444e-01, 1.574199e+00
6.111111e-01, -9.444444e-01, 1.590053e+00
6.333333e-01, -9.444444e-01, 1.606193e+00
6.555556e-01, -9.444444e-01, 1.622596e+00
6.777778e-01, -9.444444e-01, 1.639240e+00
7.000000e-01, -9.444444e-01, 1.656103e+00
7.222222e-01, -9.444444e-01, 1.673163e+00
7.444444e-01, -9.444444e-01, 1.690401e+00
7.666667e-01, -9.444444e-01, 1.707798e+00
7.888889e-01, -9.444444e-01, 1.725336e+00
8.111111e-01, -9.444444e-01, 1.742996e+00
8.333333e-01, -9.444444e-01, 1.760763e+00
8.555556e-01, -9.444444e-01, 1.778621e+00
8.777778e-01, -9.444444e-01, 1.796556e+00
9.000000e-01, -9.444444e-01, 1.814552e+00
9.222222e-01, -9.444444e-01, 1.832597e+00
9.444444e-01, -9.444444e-01, 1.850680e+00
9.666667e-01, -9.444444e-01, 1.868787e+00
9.888889e-01, -9.444444e-01, 1.886908e+00
1.011111e+00, -9.444444e-01, 1.905034e+00
1.033333e+00, -9.444444e-01, 1.923154e+00
1.055556e+00, -9.444444e-01, 1.941260e+00
1.077778e+00, -9.444444e-01, 1.959343e+00
1.100000e+00, -9.444444e-01, 1.977396e+00
-1.100000e+00, -9.222222e-01, 1.981770e+00
-1.077778e+00, -9.222222e-01, 1.963846e+00
-1.055556e+00, -9.222222e-01, 1.945891e+00
-1.033333e+00, -9.222222e-01, 1.927911e+00
-1.011111e+00, -9.222222e-01, 1.909914e+00
-9.888889e-01, -9.222222e-01, 1.891909e+00
-9.666667e-01, -9.222222e-01, 1.873903e+00
-9.444444e-01, -9.222222e-01, 1.855907e+00
-9.222222e-01, -9.222222e-01, 1.837929e+00
-9.000000e-01, -9.222222e-01, 1.819981e+00
-8.777778e-01, -9.222222e-01, 1.802072e+00
-8.555556e-01, -9.222222e-01, 1.784216e+00
-8.333333e-01, -9.222222e-01, 1.766424e+00
-8.111111e-01, -9.222222e-01, 1.748709e+00
-7.888889e-01, -9.222222e-01, 1.731085e+00
-7.666667e-01, -9.222222e-01, 1.713568e+00
-7.444444e-01, -9.222222e-01, 1.696171e+00
-7.222222e-01, -9.222222e-01, 1.678912e+00
-7.000000e-01, -9.222222e-01, 1.661807e+00
-6.777778e-01, -9.222222e-01, 1.644873e+00
-6.555556e-01, -9.222222e-01, 1.628130e+00
-6.333333e-01, -9.222222e-01, 1.611596e+00
-6.111111e-01, -9.222222e-01, 1.595291e+00
-5.888889e-01, -9.222222e-01, 1.579237e+00
-5.666667e-01, -9.222222e-01, 1.563453e+00
-5.444444e-01, -9.222222e-01, 1.547963e+00
-5.222222e-01, -9.222222e-01, 1.532789e+00
-5.000000e-01, -9.222222e-01, 1.517954e+00
-4.777778e-01, -9.222222e-01, 1.503483e+00
-4.555556e-01, -9.222222e-01, 1.489398e+00
-4.333333e-01, -9.222222e-01, 1.475726e+00
-4.111111e-01, -9.222222e-01, 1.462491e+00
-3.888889e-01, -9.222222e-01, 1.449718e+00
-3.666667e-01, -9.222222e-01, 1.437433e+00
-3.444444e-01, -9.222222e-01, 1.425661e+00
-3.222222e-01, -9.222222e-01, 1.414426e+00
-3.000000e-01, -9.222222e-01, 1.403755e+00
-2.777778e-01, -9.222222e-01, 1.393672e+00
-2.555556e-01, -9.222222e-01, 1.384201e+00
-2.333333e-01, -9.222222e-01, 1.375364e+00
-2.111111e-01, -9.222222e-01, 1.367186e+00
-1.888889e-01, -9.222222e-01, 1.359688e+00
-1.666667e-01, -9.222222e-01, 1.352889e+00
-1.444444e-01, -9.222222e-01, 1.346810e+00
-1.222222e-01, -9.222222e-01, 1.341467e+00
-1.000000e-01, -9.222222e-01, 1.336878e+00
-7.777778e-02, -9.222222e-01, 1.333057e+00
-5.555556e-02, -9.222222e-01, 1.330016e+00
-3.333333e-02, -9.222222e-01, 1.327765e+00
-1.111111e-02, -9.222222e-01, 1.326314e+00
1.111111e-02, -9.222222e-01, 1.325668e+00
3.333333e-02, -9.222222e-01, 1.325831e+00
5.555556e-02, -9.222222e-01, 1.326805e+00
7.777778e-02, -9.222222e-01, 1.328589e+00
1.000000e-01, -9.222222e-01, 1.331180e+00
1.222222e-01, -9.222222e-01, 1.334572e+00
1.444444e-01, -9.222222e-01, 1.338758e+00
1.666667e-01, -9.222222e-01, 1.343726e+00
1.888889e-01, -9.222222e-01, 1.349464e+00
2.111111e-01, -9.222222e-01, 1.355958e+00
2.333333e-01, -9.222222e-01, 1.363191e+00
2.555556e-01, -9.222222e-01, 1.371145e+00
2.777778e-01, -9.222222e-01, 1.379799e+00
3.000000e-01, -9.222222e-01, 1.389132e+00
3.222222e-01, -9.222222e-01, 1.399120e+00
3.444444e-01, -9.222222e-01, 1.409740e+00
3.666667e-01, -9.222222e-01, 1.420965e+00
3.888889e-01, -9.222222e-01, 1.432771e+00
4.111111e-01, -9.222222e-01, 1.445129e+00
4.333333e-01, -9.222222e-01, 1.458014e+00
4.555556e-01, -9.222222e-01, 1.471397e+00
4.777778e-01, -9.222222e-01, 1.485251e+00
5.000000e-01, -9.222222e-01, 1.499549e+00
5.222222e-01, -9.222222e-01, 1.514263e+00
5.444444e-01, -9.222222e-01, 1.529366e+00
5.666667e-01, -9.222222e-01, 1.544831e+00
5.888889e-01, -9.222222e-01, 1.560634e+00
6.111111e-01, -9.222222e-01, 1.576747e+00
6.333333e-01, -9.222222e-01, 1.593147e+00
6.555556e-01, -9.222222e-01, 1.609810e+00
6.777778e-01, -9.222222e-01, 1.626713e+00
7.000000e-01, -9.222222e-01, 1.643832e+00
7.222222e-01, -9.222222e-01, 1.661148e+00
7.444444e-01, -9.222222e-01, 1.678639e+00
7.666667e-01, -9.222222e-01, 1.696286e+00
7.888889e-01, -9.222222e-01, 1.714070e+00
8.111111e-01, -9.222222e-01, 1.731974e+00
8.333333e-01, -9.222222e-01, 1.749981e+00
8.555556e-01, -9.222222e-01, 1.768075e+00
8.777778e-01, -9.222222e-01, 1.786242e+00
9.000000e-01, -9.222222e-01, 1.804466e+00
9.222222e-01, -9.222222e-01, 1.822735e+00
9.444444e-01, -9.222222e-01, 1.841037e+00
9.666667e-01, -9.222222e-01, 1.859359e+00
9.888889e-01, -9.222222e-01, 1.877691e+00
1.011111e+00, -9.222222e-01, 1.896022e+00
1.033333e+00, -9.222222e-01, 1.914343e+00
1.055556e+00, -9.222222e-01, 1.932646e+00
1.077778e+00, -9.222222e-01, 1.950921e+00
1.100000e+00, -9.222222e-01, 1.969162e+00
-1.100000e+00, -9.000000e-01, 1.973712e+00
-1.077778e+00, -9.000000e-01, 1.955609e+00
-1.055556e+00, -9.000000e-01, 1.937470e+00
-1.033333e+00, -9.000000e-01, 1.919303e+00
-1.011111e+00, -9.000000e-01, 1.901115e+00
-9.888889e-01, -9.000000e-01, 1.882914e+00
-9.666667e-01, -9.000000e-01, 1.864709e+00
-9.444444e-01, -9.000000e-01, 1.846508e+00
-9.222222e-01, -9.000000e-01, 1.828322e+00
-9.000000e-01, -9.000000e-01, 1.810161e+00
-8.777778e-01, -9.000000e-01, 1.792036e+00
-8.555556e-01, -9.000000e-01, 1.773959e+00
-8.333333e-01, -9.000000e-01, 1.755942e+00
-8.111111e-01, -9.000000e-01, 1.737999e+00
-7.888889e-01, -9.000000e-01, 1.720143e+00
-7.666667e-01, -9.000000e-01, 1.702390e+00
-7.444444e-01, -9.000000e-01, 1.684755e+00
-7.222222e-01, -9.000000e-01, 1.667254e+00
-7.000000e-01, -9.000000e-01, 1.649904e+00
-6.777778e-01, -9.000000e-01, 1.632724e+00
-6.555556e-01, -9.000000e-01, 1.615731e+00
-6.333333e-01, -9.000000e-01, 1.598946e+00
-6.111111e-01, -9.000000e-01, 1.582389e+00
-5.888889e-01, -9.000000e-01, 1.566080e+00
-5.666667e-01, -9.000000e-01, 1.550042e+00
-5.444444e-01, -9.000000e-01, 1.534298e+00
-5.222222e-01, -9.000000e-01, 1.518870e+00
-5.000000e-01, -9.000000e-01, 1.503782e+00
-4.777778e-01, -9.000000e-01, 1.489058e+00
-4.555556e-01, -9.000000e-01, 1.474725e+00
-4.333333e-01, -9.000000e-01, 1.460806e+00
-4.111111e-01, -9.000000e-01, 1.447328e+00
-3.888889e-01, -9.000000e-01, 1.434316e+00
-3.666667e-01, -9.000000e-01, 1.421797e+00
-3.444444e-01, -9.000000e-01, 1.409796e+00
-3.222222e-01, -9.000000e-01, 1.398340e+00
-3.000000e-01, -9.000000e-01, 1.387455e+00
-2.777778e-01, -9.000000e-01, 1.377166e+00
-2.555556e-01, -9.000000e-01, 1.367498e+00
-2.333333e-01, -9.000000e-01, 1.358474e+00
-2.111111e-01, -9.000000e-01, 1.350120e+00
-1.888889e-01, -9.000000e-01, 1.342456e+00
-1.666667e-01, -9.000000e-01, 1.335505e+00
-1.444444e-01, -9.000000e-01, 1.329287e+00
-1.222222e-01, -9.000000e-01, 1.323819e+00
-1.000000e-01, -9.000000e-01, 1.319119e+00
-7.777778e-02, -9.000000e-01, 1.315202e+00
-5.555556e-02, -9.000000e-01, 1.312081e+00
-3.333333e-02, -9.000000e-01, 1.309767e+00
-1.111111e-02, -9.000000e-01, 1.308269e+00
1.111111e-02, -9.000000e-01, 1.307593e+00
3.333333e-02, -9.000000e-01, 1.307744e+00
5.555556e-02, -9.000000e-01, 1.308723e+00
7.777778e-02, -9.000000e-01, 1.310530e+00
1.000000e-01, -9.000000e-01, 1.313161e+00
1.222222e-01, -9.000000e-01, 1.316610e+00
1.444444e-01, -9.000000e-01, 1.320870e+00
1.666667e-01, -9.000000e-01, 1.325930e+00
1.888889e-01, -9.000000e-01, 1.331777e+00
2.111111e-01, -9.000000e-01, 1.338395e+00
2.333333e-01, -9.000000e-01, 1.345768e+00
2.555556e-01, -9.000000e-01, 1.353876e+00
2.777778e-01, -9.000000e-01, 1.362698e+00
3.000000e-01, -9.000000e-01, 1.372212e+00
3.222222e-01, -9.000000e-01, 1.382394e+00
3.444444e-01, -9.000000e-01, 1.393218e+00
3.666667e-01, -9.000000e-01, 1.404658e+00
3.888889e-01, -9.000000e-01, 1.416688e+00
4.111111e-01, -9.000000e-01, 1.429280e+00
4.333333e-01, -9.000000e-01, 1.442405e+00
4.555556e-01, -9.000000e-01, 1.456035e+00
4.777778e-01, -9.000000e-01, 1.470142e+00
5.000000e-01, -9.000000e-01, 1.484696e+00
5.222222e-01, -9.000000e-01, 1.499671e+00
5.444444e-01, -9.000000e-01, 1.515038e+00
5.666667e-01, -9.000000e-01, 1.530770e+00
5.888889e-01, -9.000000e-01, 1.546840e+00
6.111111e-01, -9.000000e-01, 1.563222e+00
6.333333e-01, -9.000000e-01, 1.579890e+00
6.555556e-01, -9.000000e-01, 1.596821e+00
6.777778e-01, -9.000000e-01, 1.613990e+00
7.000000e-01, -9.000000e-01, 1.631374e+00
7.222222e-01, -9.000000e-01, 1.648952e+00
7.444444e-01, -9.000000e-01, 1.666703e+00
7.666667e-01, -9.000000e-01, 1.684608e+00
7.888889e-01, -9.000000e-01, 1.702646e+00
8.111111e-01, -9.000000e-01, 1.720800e+00
8.333333e-01, -9.000000e-01, 1.739054e+00
8.555556e-01, -9.000000e-01, 1.757390e+00
8.777778e-01, -9.000000e-01, 1.775795e+00
9.000000e-01, -9.000000e-01, 1.794253e+00
9.222222e-01, -9.000000e-01, 1.812751e+00
9.444444e-01, -9.000000e-01, 1.831277e+00
9.666667e-01, -9.000000e-01, 1.849819e+00
9.888889e-01, -9.000000e-01, 1.868366e+00
1.011111e+00, -9.000000e-01, 1.886908e+00
1.033333e+00, -9.000000e-01, 1.905435e+00
1.055556e+00, -9.000000e-01, 1.923939e+00
1.077778e+00, -9.000000e-01, 1.942410e+00
1.100000e+00, -9.000000e-01, 1.960843e+00
-1.100000e+00, -8.777778e-01, 1.965575e+00
-1.077778e+00, -8.777778e-01, 1.947289e+00
-1.055556e+00, -8.777778e-01, 1.928964e+00
-1.033333e+00, -8.777778e-01, 1.910606e+00
-1.011111e+00, -8.777778e-01, 1.892223e+00
-9.888889e-01, -8.777778e-01, 1.873822e+00
-9.666667e-01, -8.777778e-01, 1.855412e+00
-9.444444e-01, -8.777778e-01, 1.837003e+00
-9.222222e-01, -8.777778e-01, 1.818604e+00
-9.000000e-01, -8.777778e-01, 1.800225e+00
-8.777778e-01, -8.777778e-01, 1.781879e+00
-8.555556e-01, -8.777778e-01, 1.763576e+00
-8.333333e-01, -8.777778e-01, 1.745329e+00
-8.111111e-01, -8.777778e-01, 1.727152e+00
-7.888889e-01, -8.777778e-01, 1.709059e+00
-7.666667e-01, -8.777778e-01, 1.691064e+00
-7.444444e-01, -8.777778e-01, 1.673184e+00
-7.222222e-01, -8.777778e-01, 1.655435e+00
-7.000000e-01, -8.777778e-01, 1.637834e+00
-6.777778e-01, -8.777778e-01, 1.620400e+00
-6.555556e-01, -8.777778e-01, 1.603151e+00
-6.333333e-01, -8.777778e-01, 1.586108e+00
-6.111111e-01, -8.777778e-01, 1.569291e+00
-5.888889e-01, -8.777778e-01, 1.552721e+00
-5.666667e-01, -8.777778e-01, 1.536421e+00
-5.444444e-01, -8.777778e-01, 1.520414e+00
-5.222222e-01, -8.777778e-01, 1.504724e+00
-5.000000e-01, -8.777778e-01, 1.489375e+00
-4.777778e-01, -8.777778e-01, 1.474392e+00
-4.555556e-01, -8.777778e-01, 1.459801e+00
-4.333333e-01, -8.777778e-01, 1.445627e+00
-4.111111e-01, -8.777778e-01, 1.431897e+00
-3.888889e-01, -8.777778e-01, 1.418638e+00
-3.666667e-01, -8.777778e-01, 1.405877e+00
-3.444444e-01, -8.777778e-01, 1.393640e+00
-3.222222e-01, -8.777778e-01, 1.381955e+00
-3.000000e-01, -8.777778e-01, 1.370848e+00
-2.777778e-01, -8.777778e-01, 1.360345e+00
-2.555556e-01, -8.777778e-01, 1.350472e+00
-2.333333e-01, -8.777778e-01, 1.341254e+00
-2.111111e-01, -8.777778e-01, 1.332717e+00
-1.888889e-01, -8.777778e-01, 1.324882e+00
-1.666667e-01, -8.777778e-01, 1.317772e+00
-1.444444e-01, -8.777778e-01, 1.311408e+00
-1.222222e-01, -8.777778e-01, 1.305809e+00
-1.000000e-01, -8.777778e-01, 1.300994e+00
-7.777778e-02, -8.777778e-01, 1.296976e+00
-5.555556e-02, -8.777778e-01, 1.293771e+00
-3.333333e-02, -8.777778e-01, 1.291390e+00
-1.111111e-02, -8.777778e-01, 1.289842e+00
1.111111e-02, -8.777778e-01, 1.289135e+00
3.333333e-02, -8.777778e-01, 1.289272e+00
5.555556e-02, -8.777778e-01, 1.290255e+00
7.777778e-02, -8.777778e-01, 1.292085e+00
